Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,200.10000610351562,200.61000061035156,198.38999938964844,199.8800048828125,180.16824340820312,855400
2018-01-03,199.67999267578125,201.60000610351562,198.6999969482422,201.50999450683594,181.63746643066406,650600
2018-01-04,201.42999267578125,204.0500030517578,201.05999755859375,202.42999267578125,182.46673583984375,823000
2018-01-05,203.00999450683594,204.8300018310547,202.7100067138672,203.80999755859375,183.7106475830078,721600
2018-01-08,203.80999755859375,206.41000366210938,203.6699981689453,205.5500030517578,185.27903747558594,974700
2018-01-09,205.9600067138672,207.94000244140625,205.60000610351562,207.32000732421875,186.87451171875,728500
2018-01-10,207.0399932861328,207.35000610351562,205.75999450683594,206.61000061035156,186.23452758789062,993700
2018-01-11,206.8800048828125,208.39999389648438,206.75,208.35000610351562,187.80294799804688,1043100
2018-01-12,208.9600067138672,210.35000610351562,208.36000061035156,210.0399932861328,189.32626342773438,862600
2018-01-16,211.14999389648438,212.8000030517578,208.52999877929688,209.91000366210938,189.20909118652344,1237800
2018-01-17,211.35000610351562,211.8800048828125,209.91000366210938,210.8000030517578,190.01133728027344,821200
2018-01-18,211.50999450683594,212.22000122070312,210.11000061035156,210.5399932861328,189.7769775390625,859700
2018-01-19,210.8000030517578,211.97999572753906,210.0,210.94000244140625,190.13754272460938,902500
2018-01-22,209.97000122070312,210.55999755859375,207.44000244140625,210.22999572753906,189.49752807617188,835700
2018-01-23,210.44000244140625,210.6699981689453,208.52999877929688,209.3300018310547,188.68630981445312,940500
2018-01-24,210.22000122070312,211.4499969482422,207.6699981689453,208.8300018310547,188.235595703125,842400
2018-01-25,210.16000366210938,210.16000366210938,205.80999755859375,207.50999450683594,187.0458221435547,960600
2018-01-26,207.7899932861328,209.7100067138672,206.75,209.66000366210938,188.98373413085938,1162700
2018-01-29,209.10000610351562,210.27999877929688,206.24000549316406,206.47000122070312,186.10836791992188,578500
2018-01-30,205.02999877929688,205.52999877929688,202.6999969482422,204.64999389648438,184.4678192138672,992600
2018-01-31,205.52999877929688,207.22000122070312,200.63999938964844,201.4199981689453,181.55638122558594,1544700
2018-02-01,195.7899932861328,198.1999969482422,192.5,193.47000122070312,174.3903350830078,3058500
