Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,114.56999969482422,115.08000183105469,113.94999694824219,114.51000213623047,109.733642578125,6080900
2018-01-03,114.94999694824219,115.79000091552734,114.66000366210938,115.6500015258789,110.82610321044922,6946100
2018-01-04,116.25,117.36000061035156,116.02999877929688,116.08000183105469,111.2381591796875,7805300
2018-01-05,116.98999786376953,119.0,116.41999816894531,118.86000061035156,113.90220642089844,8590500
2018-01-08,118.61000061035156,120.4800033569336,118.06999969482422,119.33999633789062,114.3621826171875,6660700
2018-01-09,119.97000122070312,119.97000122070312,118.66000366210938,119.11000061035156,114.14176940917969,6562400
2018-01-10,118.69000244140625,119.05000305175781,117.45999908447266,118.9800033569336,114.01719665527344,7490300
2018-01-11,118.80000305175781,119.9800033569336,118.68000030517578,119.83999633789062,114.84130096435547,5982100
2018-01-12,120.12000274658203,120.3499984741211,119.70999908447266,120.08999633789062,115.08090209960938,5585800
2018-01-16,121.18000030517578,121.94000244140625,119.91000366210938,120.38999938964844,115.3683853149414,8803800
2018-01-17,121.19999694824219,122.16000366210938,120.7300033569336,121.9800033569336,116.8920669555664,7991500
2018-01-18,122.5199966430664,123.19999694824219,122.02999877929688,123.11000061035156,117.97492218017578,8661000
2018-01-19,123.05000305175781,123.6500015258789,121.91999816894531,122.69999694824219,117.58204650878906,8250700
2018-01-22,122.87000274658203,124.33000183105469,122.4000015258789,124.33000183105469,119.14403533935547,9355000
2018-01-23,124.5999984741211,125.51000213623047,124.20999908447266,124.6500015258789,119.45068359375,5683300
2018-01-24,125.05000305175781,125.44999694824219,123.70999908447266,124.55000305175781,119.35487365722656,6425200
2018-01-25,125.0,125.47000122070312,124.62999725341797,125.22000122070312,119.99691009521484,7166400
2018-01-26,125.7699966430664,126.37999725341797,124.76000213623047,126.31999969482422,121.051025390625,5604900
2018-01-29,126.73999786376953,126.87999725341797,124.69000244140625,124.83999633789062,119.63276672363281,6257900
2018-01-30,123.81999969482422,124.29000091552734,122.83999633789062,123.55000305175781,118.39656829833984,8154400
2018-01-31,123.77999877929688,124.4800033569336,123.04000091552734,124.2300033569336,119.04822540283203,7338200
2018-02-01,124.73999786376953,126.26000213623047,124.0999984741211,125.72000122070312,120.47606658935547,11169700
2018-02-02,123.72000122070312,123.72000122070312,120.69999694824219,120.91000366210938,115.86669921875,13937700
2018-02-05,118.69999694824219,121.12999725341797,115.01000213623047,116.2699966430664,111.42022705078125,16623900
2018-02-06,115.19999694824219,120.30000305175781,113.25,119.97000122070312,114.96589660644531,19053300
2018-02-07,120.08999633789062,122.45999908447266,119.20999908447266,119.6500015258789,114.65924835205078,9294000
2018-02-08,119.52999877929688,119.81999969482422,113.54000091552734,113.86000061035156,109.11076354980469,12673400
2018-02-09,114.55000305175781,117.20999908447266,111.0199966430664,116.31999969482422,111.4681396484375,17695500
2018-02-12,117.79000091552734,118.83999633789062,116.87999725341797,118.47000122070312,113.52848052978516,11526300
2018-02-13,117.8499984741211,118.80000305175781,117.12999725341797,118.3499984741211,113.41348266601562,7803900
2018-02-14,117.62000274658203,120.94999694824219,117.5,120.83000183105469,115.79003143310547,9206400
2018-02-15,121.69999694824219,122.30999755859375,119.97000122070312,122.27999877929688,117.38356018066406,6921300
2018-02-16,121.62999725341797,122.98999786376953,121.56999969482422,121.8499984741211,116.97076416015625,6371400
2018-02-20,121.3499984741211,123.05000305175781,121.0199966430664,122.01000213623047,117.12435913085938,6182800
2018-02-21,122.05000305175781,122.83000183105469,120.41000366210938,120.43000030517578,115.60762786865234,7676100
2018-02-22,120.66999816894531,121.37999725341797,119.62000274658203,120.37999725341797,115.55963134765625,4994000
2018-02-23,121.56999969482422,122.95999908447266,121.22000122070312,122.93000030517578,118.00752258300781,5036900
2018-02-26,123.58000183105469,124.5999984741211,123.31999969482422,124.58999633789062,119.60106658935547,6270500
2018-02-27,124.69999694824219,125.30000305175781,123.3499984741211,123.37000274658203,118.42991638183594,7287200
2018-02-28,123.6500015258789,124.9800033569336,122.87999725341797,122.94000244140625,118.01712799072266,6780900
2018-03-01,123.26000213623047,124.0,119.62000274658203,120.4000015258789,115.57882690429688,8819600
2018-03-02,119.08999633789062,120.9800033569336,117.86000061035156,120.7699966430664,115.93402099609375,7581900
2018-03-05,120.44999694824219,122.30999755859375,119.44000244140625,121.87999725341797,116.99958038330078,5810200
2018-03-06,122.83000183105469,123.23999786376953,120.66999816894531,121.05999755859375,116.21240997314453,7464400
2018-03-07,120.02999877929688,122.23999786376953,119.69999694824219,121.8499984741211,116.97076416015625,7254100
2018-03-08,121.95999908447266,122.81999969482422,121.16999816894531,122.22000122070312,117.32596588134766,6948900
2018-03-09,123.25,124.79000091552734,122.87000274658203,124.51000213623047,119.52426147460938,6397700
2018-03-12,124.75,124.9800033569336,123.4800033569336,124.23999786376953,119.26507568359375,8636000
2018-03-13,124.25,125.0,122.9000015258789,123.19999694824219,118.26671600341797,9479500
2018-03-14,124.04000091552734,124.04000091552734,121.9000015258789,122.58000183105469,117.67155456542969,7855000
2018-03-15,123.12999725341797,124.41999816894531,122.69999694824219,123.41000366210938,118.46832275390625,5861900
2018-03-16,123.8499984741211,125.05000305175781,123.33000183105469,124.52999877929688,119.54345703125,9447100
2018-03-19,123.94000244140625,124.30999755859375,122.27999877929688,123.20999908447266,118.27631378173828,17387800
2018-03-20,123.37999725341797,125.16999816894531,123.30000305175781,124.91000366210938,119.90826416015625,7779700
2018-03-21,124.9000015258789,125.44000244140625,123.06999969482422,123.22000122070312,118.28592681884766,7359500
2018-03-22,122.19999694824219,122.68000030517578,119.69999694824219,119.98999786376953,115.18525695800781,10501500
2018-03-23,119.88999938964844,120.33000183105469,116.76000213623047,117.0,112.31499481201172,10024300
2018-03-26,119.08999633789062,120.73999786376953,117.80000305175781,120.63999938964844,115.80924224853516,8735400
2018-03-27,121.5199966430664,121.5999984741211,116.73999786376953,117.4000015258789,112.69895935058594,9008600
2018-03-28,116.93000030517578,118.06999969482422,116.02999877929688,116.98999786376953,112.30538940429688,9420400
2018-03-29,117.68000030517578,120.58999633789062,117.04000091552734,119.62000274658203,114.830078125,12918100
2018-04-02,119.2699966430664,119.83000183105469,116.76000213623047,118.38999938964844,113.6493148803711,9877100
2018-04-03,118.88999938964844,119.98999786376953,117.48999786376953,119.19999694824219,114.4268798828125,7084800
2018-04-04,116.9000015258789,120.12000274658203,116.70999908447266,119.80999755859375,115.01245880126953,8425700
2018-04-05,121.0,122.01000213623047,120.37000274658203,121.19000244140625,116.33719635009766,6816000
2018-04-06,120.18000030517578,120.55999755859375,117.12000274658203,117.69999694824219,112.9869384765625,8383800
2018-04-09,118.62999725341797,120.66999816894531,118.62999725341797,118.79000091552734,114.03329467773438,7024800
2018-04-10,120.55999755859375,121.16000366210938,119.63999938964844,120.72000122070312,115.8860092163086,8947200
2018-04-11,119.98999786376953,121.66000366210938,119.62000274658203,119.77999877929688,114.9836654663086,5874900
2018-04-12,120.4000015258789,121.9800033569336,120.38999938964844,121.06999969482422,116.22201538085938,5666000
2018-04-13,121.7300033569336,122.47000122070312,120.6500015258789,120.75,115.91481018066406,9174300
2018-04-16,122.11000061035156,122.87000274658203,121.51000213623047,121.87999725341797,116.99958038330078,6903200
2018-04-17,122.91000366210938,124.26000213623047,122.5199966430664,123.80000305175781,118.8426742553711,5979600
2018-04-18,124.05999755859375,124.87000274658203,123.37999725341797,124.4800033569336,119.4954605102539,5171000
2018-04-19,124.30999755859375,124.72000122070312,123.1500015258789,123.95999908447266,118.99628448486328,7294100
2018-04-20,124.05999755859375,124.81999969482422,123.30999755859375,124.19999694824219,119.22666931152344,7479400
2018-04-23,124.30000305175781,124.97000122070312,123.9000015258789,124.45999908447266,119.47627258300781,8004300
2018-04-24,124.87000274658203,125.04000091552734,120.55000305175781,121.2699966430664,116.41398620605469,9434400
2018-04-25,121.13999938964844,121.3499984741211,119.37000274658203,121.20999908447266,116.35639953613281,8001200
2018-04-26,125.13999938964844,127.58999633789062,123.77999877929688,127.08000183105469,121.99136352539062,14345800
2018-04-27,126.44000244140625,127.05999755859375,125.38999938964844,126.01000213623047,120.96419525146484,6842700
2018-04-30,126.73999786376953,127.9000015258789,126.66000366210938,126.87999725341797,121.79936981201172,8449200
2018-05-01,126.86000061035156,127.56999969482422,125.51000213623047,127.51000213623047,122.4041519165039,6407300
2018-05-02,127.87999725341797,128.10000610351562,126.0,126.37999725341797,121.31938171386719,8515300
2018-05-03,125.80999755859375,127.45999908447266,125.31999969482422,127.18000030517578,122.08733367919922,6778600
2018-05-04,126.33000183105469,128.36000061035156,126.06999969482422,128.16000366210938,123.02810668945312,5798400
2018-05-07,128.39999389648438,129.52000427246094,128.25,129.25999450683594,124.08406066894531,5737300
2018-05-08,129.13999938964844,129.97000122070312,128.30999755859375,129.89999389648438,124.69843292236328,5044700
2018-05-09,130.00999450683594,131.0,129.58999633789062,130.83999633789062,125.60073852539062,6119400
2018-05-10,131.2899932861328,131.75,130.72000122070312,131.0,125.7543716430664,6585800
2018-05-11,131.0,132.08999633789062,130.22999572753906,131.82000732421875,126.54151916503906,5437100
2018-05-14,132.42999267578125,132.5,130.6699981689453,131.2100067138672,125.9559555053711,5017000
2018-05-15,130.55999755859375,131.39999389648438,129.89999389648438,131.10000610351562,125.85034942626953,5532300
2018-05-16,131.08999633789062,131.39999389648438,130.5399932861328,130.88999938964844,125.6488037109375,5124200
2018-05-17,130.5800018310547,130.8000030517578,129.61000061035156,129.92999267578125,124.92766571044922,4911700
2018-05-18,129.6199951171875,130.33999633789062,129.07000732421875,129.92999267578125,124.92766571044922,6082700
2018-05-21,130.9499969482422,131.50999450683594,129.99000549316406,130.66000366210938,125.6295394897461,5591800
2018-05-22,131.0,131.77999877929688,130.5,130.7100067138672,125.67764282226562,6645500
2018-05-23,130.05999755859375,131.91000366210938,129.8000030517578,131.8800048828125,126.80257415771484,6569100
2018-05-24,131.82000732421875,132.2100067138672,130.5,131.88999938964844,126.81220245361328,6035200
2018-05-25,131.8800048828125,132.10000610351562,130.92999267578125,131.27999877929688,126.22566986083984,7509600
2018-05-29,130.38999938964844,131.0500030517578,129.05999755859375,129.69000244140625,124.6968765258789,10401900
2018-05-30,130.1999969482422,131.10000610351562,129.8699951171875,130.63999938964844,125.6103286743164,10631300
2018-05-31,130.64999389648438,131.5800018310547,129.97999572753906,130.72000122070312,125.68726348876953,11086000
2018-06-01,131.83999633789062,132.50999450683594,130.36000061035156,130.85000610351562,125.81224060058594,8323400
2018-06-04,131.94000244140625,133.57000732421875,131.42999267578125,133.07000732421875,127.94679260253906,7178000
2018-06-05,133.3800048828125,133.6199951171875,132.6999969482422,133.55999755859375,128.41787719726562,6198200
2018-06-06,134.0,136.30999755859375,133.61000061035156,136.27999877929688,131.03314208984375,8065800
2018-06-07,136.36000061035156,136.5800018310547,133.0500030517578,133.83999633789062,128.68711853027344,8309200
2018-06-08,133.44000244140625,134.9199981689453,133.22999572753906,134.74000549316406,129.55250549316406,5261000
2018-06-11,134.89999389648438,135.19000244140625,133.80999755859375,133.91000366210938,128.75445556640625,7988700
2018-06-12,134.0399932861328,135.1300048828125,133.5399932861328,134.86000061035156,129.66786193847656,5743300
2018-06-13,135.17999267578125,135.77000427246094,134.30999755859375,134.39999389648438,129.2255401611328,4881600
2018-06-14,134.9600067138672,135.6999969482422,134.75,135.0,129.80247497558594,6464100
2018-06-15,135.10000610351562,135.72999572753906,134.0,135.10000610351562,129.8986053466797,10044500
2018-06-18,134.3699951171875,136.30999755859375,134.1199951171875,136.1999969482422,130.9562530517578,8713300
2018-06-19,134.55999755859375,135.24000549316406,133.57000732421875,135.11000061035156,129.90823364257812,6557600
2018-06-20,135.52000427246094,136.69000244140625,135.5,135.5,130.28318786621094,7192000
2018-06-21,135.27000427246094,136.1199951171875,134.25999450683594,134.52999877929688,129.35055541992188,8689800
2018-06-22,135.60000610351562,135.85000610351562,134.25999450683594,135.3300018310547,130.11978149414062,6031900
2018-06-25,134.91000366210938,134.91000366210938,129.52999877929688,130.92999267578125,125.88915252685547,10086200
2018-06-26,132.11000061035156,133.7899932861328,131.61000061035156,132.5500030517578,127.44681549072266,7733900
2018-06-27,133.00999450683594,133.66000366210938,131.00999450683594,131.02000427246094,125.97566223144531,7282100
2018-06-28,131.0,133.1199951171875,130.64999389648438,132.74000549316406,127.6294937133789,6576500
2018-06-29,133.27999877929688,134.19000244140625,132.4499969482422,132.4499969482422,127.3506088256836,7259000
2018-07-02,131.9600067138672,133.0500030517578,131.14999389648438,132.5,127.39871215820312,7554400
2018-07-03,133.00999450683594,133.41000366210938,131.4199981689453,131.4499969482422,126.38916015625,3621600
2018-07-05,132.1300048828125,133.3300018310547,131.8300018310547,133.2899932861328,128.15826416015625,4729300
2018-07-06,133.5800018310547,134.27999877929688,132.5,134.08999633789062,128.92750549316406,4839800
2018-07-09,134.94000244140625,135.97000122070312,134.7899932861328,135.52000427246094,130.30247497558594,8960700
2018-07-10,135.57000732421875,137.3300018310547,135.33999633789062,136.69000244140625,131.42742919921875,6561900
2018-07-11,136.6300048828125,138.80999755859375,136.60000610351562,138.14999389648438,132.83119201660156,10648700
2018-07-12,139.00999450683594,139.9499969482422,138.66000366210938,139.89999389648438,134.51377868652344,11816100
2018-07-13,139.7899932861328,140.02999877929688,137.5399932861328,139.4199981689453,134.05226135253906,7865700
2018-07-16,139.4199981689453,139.5500030517578,138.16000366210938,138.4600067138672,133.12928771972656,4969900
2018-07-17,138.17999267578125,139.91000366210938,137.4199981689453,139.63999938964844,134.26382446289062,5412600
2018-07-18,139.91000366210938,141.1699981689453,139.3699951171875,140.89999389648438,135.475341796875,7008600
2018-07-19,140.9499969482422,140.99000549316406,139.92999267578125,140.1300048828125,134.73495483398438,7937000
2018-07-20,140.0,141.47000122070312,139.9199981689453,140.99000549316406,135.56185913085938,7153600
2018-07-23,140.66000366210938,140.97000122070312,139.63999938964844,140.02999877929688,134.63880920410156,7723600
2018-07-24,140.99000549316406,141.47000122070312,139.50999450683594,140.02999877929688,134.63880920410156,8336700
2018-07-25,140.33999633789062,142.77000427246094,139.89999389648438,142.63999938964844,137.1483154296875,8376000
2018-07-26,141.61000061035156,142.7899932861328,139.52999877929688,142.5,137.0137176513672,10520800
2018-07-27,143.0800018310547,143.13999938964844,139.2100067138672,140.7100067138672,135.29261779785156,7014900
2018-07-30,140.1300048828125,140.4199981689453,135.30999755859375,136.47999572753906,131.22544860839844,12812400
2018-07-31,137.1300048828125,138.02000427246094,135.6300048828125,136.74000549316406,131.47544860839844,7683300
2018-08-01,137.74000549316406,138.74000549316406,137.41000366210938,138.25,132.92730712890625,7087700
2018-08-02,137.4499969482422,139.19000244140625,137.0,138.9199981689453,133.571533203125,12300000
2018-08-03,139.2899932861328,139.86000061035156,137.94000244140625,139.82000732421875,134.4368896484375,4617500
2018-08-06,139.64999389648438,140.25999450683594,139.0500030517578,139.7100067138672,134.3311309814453,5143000
2018-08-07,139.97999572753906,140.69000244140625,139.8699951171875,140.27999877929688,134.87918090820312,10034500
2018-08-08,139.97999572753906,140.99000549316406,139.8300018310547,140.67999267578125,135.2637939453125,5389500
2018-08-09,140.72999572753906,141.24000549316406,139.89999389648438,140.00999450683594,134.6195831298828,5679300
2018-08-10,139.8800048828125,140.74000549316406,139.25,139.72999572753906,134.35035705566406,6523500
2018-08-13,140.52999877929688,141.24000549316406,139.8300018310547,140.2100067138672,134.81187438964844,4817500
2018-08-14,140.3000030517578,140.99000549316406,139.8800048828125,140.75999450683594,135.34066772460938,5888700
2018-08-15,140.35000610351562,140.69000244140625,138.83999633789062,139.9199981689453,134.53302001953125,5288400
2018-08-16,141.07000732421875,141.49000549316406,140.4199981689453,140.64999389648438,135.43820190429688,5931700
2018-08-17,140.77999877929688,141.7100067138672,140.57000732421875,141.3300018310547,136.0929718017578,7699600
2018-08-20,141.5399932861328,141.60000610351562,140.6999969482422,140.94000244140625,135.71746826171875,4662200
2018-08-21,141.0,141.4600067138672,139.8000030517578,140.0399932861328,134.850830078125,6854300
2018-08-22,139.85000610351562,141.52999877929688,139.85000610351562,141.13999938964844,135.91004943847656,4191700
2018-08-23,141.00999450683594,142.4499969482422,140.77000427246094,142.10000610351562,136.83447265625,4426800
